  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.116E+02  0.000E+00  0.000E+00  0.120E+02  0.116E+02  0.000E+00  0.000E+00  0.118E+02  0.116E+02  0.117E+02  0.112E+02  0.000E+00  0.000E+00  0.117E+02  0.000E+00  0.121E+02  0.111E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.136E+00  0.754E-01  0.517E-01  0.471E-01  0.471E-01  0.471E-01  0.471E-01  0.517E-01  0.754E-01  0.136E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.111E+02  0.121E+02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.112E+02  0.117E+02  0.116E+02  0.118E+02  0.000E+00  0.000E+00  0.116E+02  0.120E+02  0.000E+00  0.000E+00  0.116E+02  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.114E+02  0.113E+02  0.000E+00  0.110E+02  0.117E+02  0.106E+02  0.000E+00  0.000E+00  0.116E+02  0.116E+02  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.167E+00  0.113E+00  0.818E-01  0.729E-01  0.718E-01  0.718E-01  0.729E-01  0.818E-01  0.113E+00  0.167E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.115E+02  0.116E+02  0.116E+02  0.000E+00  0.000E+00  0.106E+02  0.117E+02  0.110E+02  0.000E+00  0.113E+02  0.114E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.113E+02  0.109E+02  0.000E+00  0.109E+02  0.113E+02  0.000E+00  0.000E+00  0.112E+02  0.115E+02  0.112E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.102E+02  0.116E+02  0.000E+00  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.199E+00  0.161E+00  0.127E+00  0.111E+00  0.108E+00  0.108E+00  0.111E+00  0.127E+00  0.161E+00  0.199E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.000E+00  0.116E+02  0.102E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.112E+02  0.115E+02  0.112E+02  0.000E+00  0.000E+00  0.113E+02  0.109E+02  0.000E+00  0.109E+02  0.113E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.113E+02  0.105E+02  0.000E+00  0.105E+02  0.109E+02  0.000E+00  0.100E+02  0.111E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.114E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+00  0.227E+00  0.191E+00  0.166E+00  0.157E+00  0.157E+00  0.166E+00  0.191E+00  0.227E+00  0.107E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.114E+02  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.111E+02  0.100E+02  0.000E+00  0.109E+02  0.105E+02  0.000E+00  0.105E+02  0.113E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.114E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.141E+01  0.107E+01  0.561E+00  0.283E+00  0.283E+00  0.561E+00  0.107E+01  0.141E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.114E+02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.109E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.000E+00  0.114E+02  0.000E+00  0.118E+02  0.000E+00  0.119E+02  0.000E+00  0.118E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.408E+01  0.378E+01  0.298E+01  0.203E+01  0.203E+01  0.298E+01  0.378E+01  0.408E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.118E+02  0.000E+00  0.119E+02  0.000E+00  0.118E+02  0.000E+00  0.114E+02  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.118E+02  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.109E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.106E+02  0.000E+00  0.000E+00  0.113E+02  0.000E+00  0.118E+02  0.000E+00  0.121E+02  0.113E+02  0.000E+00  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.699E+01  0.647E+01  0.549E+01  0.436E+01  0.436E+01  0.549E+01  0.647E+01  0.699E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.113E+02  0.121E+02  0.000E+00  0.118E+02  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.106E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.106E+02  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.117E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.118E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.996E+01  0.891E+01  0.741E+01  0.583E+01  0.583E+01  0.741E+01  0.891E+01  0.996E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.118E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.117E+02  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.106E+02  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.113E+02  0.111E+02  0.000E+00  0.115E+02  0.112E+02  0.112E+02  0.000E+00  0.122E+02  0.000E+00  0.111E+02  0.116E+02  0.000E+00  0.122E+02  0.108E+02  0.000E+00  0.123E+02  0.000E+00  0.118E+02  0.104E+02  0.115E+02  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.728E+01  0.588E+01  0.588E+01  0.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.115E+02  0.104E+02  0.118E+02  0.000E+00  0.123E+02  0.000E+00  0.108E+02  0.122E+02  0.000E+00  0.116E+02  0.111E+02  0.000E+00  0.122E+02  0.000E+00  0.112E+02  0.112E+02  0.115E+02  0.000E+00  0.111E+02  0.113E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.120E+02  0.117E+02  0.000E+00  0.000E+00  0.117E+02  0.118E+02  0.000E+00  0.122E+02  0.110E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.112E+02  0.000E+00  0.123E+02  0.000E+00  0.112E+02  0.116E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.621E+01  0.621E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.116E+02  0.112E+02  0.000E+00  0.123E+02  0.000E+00  0.112E+02  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.110E+02  0.122E+02  0.000E+00  0.118E+02  0.117E+02  0.000E+00  0.000E+00  0.117E+02  0.120E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.122E+02  0.116E+02  0.000E+00  0.000E+00  0.120E+02  0.119E+02  0.000E+00  0.120E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.115E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.118E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.118E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.700E+01  0.700E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.118E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.118E+02  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.115E+02  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.120E+02  0.000E+00  0.119E+02  0.120E+02  0.000E+00  0.000E+00  0.116E+02  0.122E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.123E+02  0.113E+02  0.111E+02  0.000E+00  0.122E+02  0.118E+02  0.000E+00  0.121E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.121E+02  0.116E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.118E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.118E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.930E+01  0.000E+00  0.901E+01  0.770E+01  0.770E+01  0.901E+01  0.000E+00  0.930E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.118E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.118E+02  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.116E+02  0.121E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.121E+02  0.000E+00  0.118E+02  0.122E+02  0.000E+00  0.111E+02  0.113E+02  0.123E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.122E+02  0.111E+02  0.114E+02  0.000E+00  0.123E+02  0.117E+02  0.000E+00  0.122E+02  0.111E+02  0.000E+00  0.123E+02  0.000E+00  0.121E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.108E+02  0.118E+02  0.114E+02  0.000E+00  0.123E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.106E+02  0.961E+01  0.825E+01  0.825E+01  0.961E+01  0.106E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.123E+02  0.000E+00  0.114E+02  0.118E+02  0.108E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.121E+02  0.000E+00  0.123E+02  0.000E+00  0.111E+02  0.122E+02  0.000E+00  0.117E+02  0.123E+02  0.000E+00  0.114E+02  0.111E+02  0.122E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.121E+02  0.000E+00  0.117E+02  0.000E+00  0.123E+02  0.114E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.118E+02  0.000E+00  0.123E+02  0.000E+00  0.117E+02  0.116E+02  0.103E+02  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.107E+02  0.997E+01  0.872E+01  0.872E+01  0.997E+01  0.107E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.103E+02  0.116E+02  0.117E+02  0.000E+00  0.123E+02  0.000E+00  0.118E+02  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.114E+02  0.123E+02  0.000E+00  0.117E+02  0.000E+00  0.121E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.123E+02  0.109E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.119E+02  0.111E+02  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.106E+02  0.102E+02  0.920E+01  0.920E+01  0.102E+02  0.106E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.111E+02  0.119E+02  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.109E+02  0.123E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.117E+02  0.119E+02  0.000E+00  0.120E+02  0.117E+02  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.102E+02  0.117E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.933E+01  0.103E+02  0.973E+01  0.973E+01  0.103E+02  0.933E+01  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.117E+02  0.102E+02  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.117E+02  0.120E+02  0.000E+00  0.119E+02  0.117E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.991E+01  0.000E+00  0.117E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.118E+02  0.117E+02  0.000E+00  0.119E+02  0.116E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.110E+02  0.111E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.102E+02  0.102E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.111E+02  0.110E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.116E+02  0.119E+02  0.000E+00  0.117E+02  0.118E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.117E+02  0.000E+00  0.991E+01  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.116E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.117E+02  0.115E+02  0.000E+00  0.117E+02  0.113E+02  0.000E+00  0.119E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.110E+02  0.000E+00  0.109E+02  0.119E+02  0.000E+00  0.117E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.106E+02  0.106E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.117E+02  0.000E+00  0.119E+02  0.109E+02  0.000E+00  0.110E+02  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.119E+02  0.000E+00  0.113E+02  0.117E+02  0.000E+00  0.115E+02  0.117E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
