 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.137E+02  0.135E+02  0.137E+02  0.132E+02  0.129E+02  0.130E+02  0.132E+02  0.132E+02  0.123E+02  0.109E+02  0.909E+01  0.687E+01  0.434E+01  0.434E+01  0.687E+01  0.909E+01  0.109E+02  0.123E+02  0.132E+02  0.132E+02  0.130E+02  0.129E+02  0.132E+02  0.137E+02  0.135E+02  0.137E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.134E+02  0.134E+02  0.135E+02  0.131E+02  0.130E+02  0.126E+02  0.119E+02  0.104E+02  0.801E+01  0.579E+01  0.405E+01  0.279E+01  0.169E+01  0.169E+01  0.279E+01  0.405E+01  0.579E+01  0.801E+01  0.104E+02  0.119E+02  0.126E+02  0.130E+02  0.131E+02  0.135E+02  0.134E+02  0.134E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.134E+02  0.132E+02  0.130E+02  0.129E+02  0.125E+02  0.118E+02  0.104E+02  0.804E+01  0.592E+01  0.504E+01  0.407E+01  0.313E+01  0.313E+01  0.407E+01  0.504E+01  0.592E+01  0.804E+01  0.104E+02  0.118E+02  0.125E+02  0.129E+02  0.130E+02  0.132E+02  0.134E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.133E+02  0.132E+02  0.133E+02  0.132E+02  0.130E+02  0.129E+02  0.128E+02  0.125E+02  0.117E+02  0.104E+02  0.867E+01  0.695E+01  0.608E+01  0.523E+01  0.445E+01  0.445E+01  0.523E+01  0.608E+01  0.695E+01  0.867E+01  0.104E+02  0.117E+02  0.125E+02  0.128E+02  0.129E+02  0.130E+02  0.132E+02  0.133E+02  0.132E+02  0.133E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.129E+02  0.129E+02  0.128E+02  0.123E+02  0.115E+02  0.103E+02  0.871E+01  0.754E+01  0.682E+01  0.614E+01  0.556E+01  0.556E+01  0.614E+01  0.682E+01  0.754E+01  0.871E+01  0.103E+02  0.115E+02  0.123E+02  0.128E+02  0.129E+02  0.129E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.128E+02  0.128E+02  0.127E+02  0.126E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.125E+02  0.124E+02  0.125E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.121E+02  0.113E+02  0.100E+02  0.863E+01  0.778E+01  0.723E+01  0.671E+01  0.627E+01  0.627E+01  0.671E+01  0.723E+01  0.778E+01  0.863E+01  0.100E+02  0.113E+02  0.121E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.125E+02  0.124E+02  0.125E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.126E+02  0.127E+02  0.128E+02  0.128E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.131E+02  0.130E+02  0.129E+02  0.128E+02  0.126E+02  0.125E+02  0.124E+02  0.123E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.122E+02  0.123E+02  0.124E+02  0.125E+02  0.126E+02  0.126E+02  0.127E+02  0.128E+02  0.128E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.131E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.125E+02  0.119E+02  0.110E+02  0.971E+01  0.846E+01  0.780E+01  0.737E+01  0.697E+01  0.662E+01  0.662E+01  0.697E+01  0.737E+01  0.780E+01  0.846E+01  0.971E+01  0.110E+02  0.119E+02  0.125E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.131E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.128E+02  0.128E+02  0.127E+02  0.126E+02  0.126E+02  0.125E+02  0.124E+02  0.123E+02  0.122E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.123E+02  0.124E+02  0.125E+02  0.126E+02  0.128E+02  0.129E+02  0.130E+02  0.131E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.130E+02  0.128E+02  0.126E+02  0.125E+02  0.123E+02  0.122E+02  0.122E+02  0.121E+02  0.120E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.124E+02  0.125E+02  0.126E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.124E+02  0.117E+02  0.107E+02  0.939E+01  0.820E+01  0.766E+01  0.732E+01  0.700E+01  0.670E+01  0.670E+01  0.700E+01  0.732E+01  0.766E+01  0.820E+01  0.939E+01  0.107E+02  0.117E+02  0.124E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.126E+02  0.125E+02  0.124E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.120E+02  0.121E+02  0.122E+02  0.122E+02  0.123E+02  0.125E+02  0.126E+02  0.128E+02  0.130E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.129E+02  0.126E+02  0.124E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.120E+02  0.119E+02  0.119E+02  0.119E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.122E+02  0.123E+02  0.124E+02  0.125E+02  0.126E+02  0.127E+02  0.128E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.126E+02  0.122E+02  0.115E+02  0.104E+02  0.906E+01  0.787E+01  0.738E+01  0.711E+01  0.685E+01  0.659E+01  0.659E+01  0.685E+01  0.711E+01  0.738E+01  0.787E+01  0.906E+01  0.104E+02  0.115E+02  0.122E+02  0.126E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.128E+02  0.127E+02  0.126E+02  0.125E+02  0.124E+02  0.123E+02  0.122E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.119E+02  0.119E+02  0.119E+02  0.120E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.124E+02  0.126E+02  0.129E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.124E+02  0.122E+02  0.121E+02  0.121E+02  0.121E+02  0.120E+02  0.119E+02  0.119E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.122E+02  0.123E+02  0.124E+02  0.125E+02  0.125E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.125E+02  0.120E+02  0.112E+02  0.100E+02  0.869E+01  0.746E+01  0.697E+01  0.676E+01  0.656E+01  0.632E+01  0.632E+01  0.656E+01  0.676E+01  0.697E+01  0.746E+01  0.869E+01  0.100E+02  0.112E+02  0.120E+02  0.125E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.125E+02  0.125E+02  0.124E+02  0.123E+02  0.122E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.119E+02  0.119E+02  0.120E+02  0.121E+02  0.121E+02  0.121E+02  0.122E+02  0.124E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.123E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.121E+02  0.122E+02  0.123E+02  0.124E+02  0.125E+02  0.126E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.127E+02  0.124E+02  0.118E+02  0.108E+02  0.960E+01  0.823E+01  0.697E+01  0.648E+01  0.632E+01  0.616E+01  0.594E+01  0.594E+01  0.616E+01  0.632E+01  0.648E+01  0.697E+01  0.823E+01  0.960E+01  0.108E+02  0.118E+02  0.124E+02  0.127E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.126E+02  0.125E+02  0.124E+02  0.123E+02  0.122E+02  0.121E+02  0.121E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.120E+02  0.121E+02  0.123E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.128E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.125E+02  0.126E+02  0.127E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.127E+02  0.125E+02  0.119E+02  0.111E+02  0.100E+02  0.879E+01  0.756E+01  0.645E+01  0.594E+01  0.583E+01  0.570E+01  0.549E+01  0.549E+01  0.570E+01  0.583E+01  0.594E+01  0.645E+01  0.756E+01  0.879E+01  0.100E+02  0.111E+02  0.119E+02  0.125E+02  0.127E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.127E+02  0.126E+02  0.125E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.128E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.129E+02  0.126E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.127E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.127E+02  0.127E+02  0.128E+02  0.128E+02  0.127E+02  0.124E+02  0.120E+02  0.113E+02  0.104E+02  0.934E+01  0.823E+01  0.712E+01  0.605E+01  0.545E+01  0.533E+01  0.521E+01  0.501E+01  0.501E+01  0.521E+01  0.533E+01  0.545E+01  0.605E+01  0.712E+01  0.823E+01  0.934E+01  0.104E+02  0.113E+02  0.120E+02  0.124E+02  0.127E+02  0.128E+02  0.128E+02  0.127E+02  0.127E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.127E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.126E+02  0.129E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.126E+02  0.126E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.124E+02  0.121E+02  0.116E+02  0.109E+02  0.997E+01  0.889E+01  0.781E+01  0.673E+01  0.567E+01  0.502E+01  0.487E+01  0.473E+01  0.451E+01  0.451E+01  0.473E+01  0.487E+01  0.502E+01  0.567E+01  0.673E+01  0.781E+01  0.889E+01  0.997E+01  0.109E+02  0.116E+02  0.121E+02  0.124E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.125E+02  0.126E+02  0.126E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.123E+02  0.121E+02  0.118E+02  0.113E+02  0.106E+02  0.960E+01  0.852E+01  0.744E+01  0.636E+01  0.530E+01  0.462E+01  0.442E+01  0.425E+01  0.401E+01  0.401E+01  0.425E+01  0.442E+01  0.462E+01  0.530E+01  0.636E+01  0.744E+01  0.852E+01  0.960E+01  0.106E+02  0.113E+02  0.118E+02  0.121E+02  0.123E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.127E+02  0.126E+02  0.125E+02  0.125E+02  0.125E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.120E+02  0.116E+02  0.110E+02  0.103E+02  0.928E+01  0.822E+01  0.713E+01  0.603E+01  0.496E+01  0.421E+01  0.393E+01  0.372E+01  0.345E+01  0.345E+01  0.372E+01  0.393E+01  0.421E+01  0.496E+01  0.603E+01  0.713E+01  0.822E+01  0.928E+01  0.103E+02  0.110E+02  0.116E+02  0.120E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.125E+02  0.125E+02  0.125E+02  0.126E+02  0.127E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.130E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.127E+02  0.127E+02  0.126E+02  0.125E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.122E+02  0.122E+02  0.120E+02  0.118E+02  0.114E+02  0.108E+02  0.995E+01  0.898E+01  0.793E+01  0.684E+01  0.574E+01  0.463E+01  0.374E+01  0.335E+01  0.310E+01  0.280E+01  0.280E+01  0.310E+01  0.335E+01  0.374E+01  0.463E+01  0.574E+01  0.684E+01  0.793E+01  0.898E+01  0.995E+01  0.108E+02  0.114E+02  0.118E+02  0.120E+02  0.122E+02  0.122E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.124E+02  0.125E+02  0.126E+02  0.127E+02  0.127E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.129E+02  0.130E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.130E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.127E+02  0.127E+02  0.127E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.125E+02  0.125E+02  0.124E+02  0.123E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.121E+02  0.119E+02  0.116E+02  0.111E+02  0.104E+02  0.960E+01  0.864E+01  0.760E+01  0.653E+01  0.543E+01  0.431E+01  0.325E+01  0.263E+01  0.232E+01  0.200E+01  0.200E+01  0.232E+01  0.263E+01  0.325E+01  0.431E+01  0.543E+01  0.653E+01  0.760E+01  0.864E+01  0.960E+01  0.104E+02  0.111E+02  0.116E+02  0.119E+02  0.121E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.122E+02  0.123E+02  0.124E+02  0.124E+02  0.124E+02  0.123E+02  0.123E+02  0.124E+02  0.125E+02  0.125E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.126E+02  0.127E+02  0.127E+02  0.127E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.128E+02  0.130E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
